timestamp,equity,return,return_pct
2025-01-03T11:00:00,9965.92480647544,3.6136264007809694e-05,0.0036136264007809696
2025-01-03T11:15:00,9965.843040293896,-8.204575403824346e-06,-0.0008204575403824346
2025-01-03T11:30:00,9967.101727125726,0.00012630008587745397,0.012630008587745397
2025-01-03T11:45:00,9967.910138828782,8.11080016225419e-05,0.00811080016225419
2025-01-03T12:00:00,9967.583731062543,-3.274585762640082e-05,-0.0032745857626400817
2025-01-03T12:15:00,9964.161105704368,-0.00034337563149918745,-0.034337563149918746
2025-01-03T12:30:00,9963.935839275131,-2.2607666300010533e-05,-0.002260766630001053
2025-01-03T12:45:00,9963.417844162075,-5.1986998050911535e-05,-0.005198699805091154
2025-01-03T13:00:00,9964.870826109316,0.00014583167844278144,0.014583167844278143
2025-01-03T13:15:00,9964.296409429342,-5.764416719472596e-05,-0.005764416719472596
2025-01-03T13:30:00,9967.40024088868,0.0003114952959851374,0.03114952959851374
2025-01-03T13:45:00,9968.792687915162,0.0001397001216795598,0.01397001216795598
2025-01-03T14:00:00,9967.138411144628,-0.0001659455485055427,-0.01659455485055427
2025-01-03T14:15:00,9967.503053434802,3.6584451337308883e-05,0.0036584451337308885
2025-01-03T14:30:00,9971.092043986238,0.0003600691700013235,0.036006917000132345
2025-01-03T14:45:00,9969.207660270024,-0.0001889846877254913,-0.01889846877254913
2025-01-03T15:00:00,9966.293211168344,-0.0002923451091599215,-0.029234510915992152
2025-01-03T15:15:00,9967.772168288924,0.00014839590700811668,0.014839590700811667
2025-01-03T15:30:00,9967.111602457775,-6.627015746313308e-05,-0.006627015746313308
2025-01-03T15:45:00,9967.53060773102,4.203878615559708e-05,0.0042038786155597085
2025-01-03T16:00:00,9966.962569791716,-5.698883320837889e-05,-0.005698883320837889
2025-01-03T16:15:00,9967.573570406057,6.130258943608919e-05,0.006130258943608919
2025-01-03T16:30:00,9967.433513716034,-1.4051232131231385e-05,-0.0014051232131231386
2025-01-03T16:45:00,9967.678329485861,2.4561565370901948e-05,0.002456156537090195
2025-01-03T17:00:00,9967.352432145457,-3.26954110708437e-05,-0.0032695411070843704
2025-01-03T17:15:00,9965.18910329959,-0.00021704147220580886,-0.021704147220580887
2025-01-03T17:30:00,9963.836120361024,-0.00013577092461979876,-0.013577092461979875
2025-01-03T17:45:00,9962.608041663074,-0.00012325360264009146,-0.012325360264009145
2025-01-03T18:00:00,9959.79852922902,-0.0002820057180112994,-0.02820057180112994
2025-01-03T18:15:00,9959.779789091952,-1.881577926767882e-06,-0.00018815779267678822
2025-01-03T18:30:00,9963.315238067333,0.00035497260484141605,0.035497260484141605
2025-01-03T18:45:00,9961.49795226936,-0.00018239770142272128,-0.018239770142272127
2025-01-03T19:00:00,9963.657571693677,0.00021679665394354754,0.021679665394354754
2025-01-03T19:15:00,9962.464789698986,-0.00011971326654973488,-0.011971326654973488
2025-01-03T19:30:00,9965.38818573727,0.00029344104094672927,0.029344104094672925
2025-01-03T19:45:00,9969.272028092842,0.00038973317277598337,0.03897331727759834
2025-01-03T20:00:00,9976.181088899,0.0006930356385790784,0.06930356385790784
2025-01-03T20:15:00,9975.109758094208,-0.00010738886907181824,-0.010738886907181824
2025-01-03T20:30:00,9976.583204913917,0.00014771234156233095,0.014771234156233095
2025-01-03T20:45:00,9976.141036677927,-4.4320608259150644e-05,-0.0044320608259150645
2025-01-03T21:00:00,9981.414398672421,0.0005285973779947546,0.05285973779947546
2025-01-03T21:15:00,9981.550689904429,1.3654500911762502e-05,0.0013654500911762502
2025-01-03T21:30:00,9983.277098206923,0.00017295992938661084,0.017295992938661083
2025-01-03T21:45:00,9989.63471891769,0.0006368270306660155,0.06368270306660155
2025-01-03T22:00:00,9991.165219965947,0.00015320891016752658,0.015320891016752658
2025-01-03T22:15:00,9986.59868458801,-0.00045705733789800946,-0.045705733789800945
2025-01-03T22:30:00,9985.030241614159,-0.00015705477143811432,-0.01570547714381143
2025-01-03T22:45:00,9986.227644779434,0.00011991983362102955,0.011991983362102955
2025-01-03T23:00:00,9988.33487393285,0.000211013530671724,0.0211013530671724
2025-01-03T23:15:00,9986.173958000383,-0.00021634396120484266,-0.021634396120484265
2025-01-03T23:30:00,9988.648785468116,0.00024782539120004243,0.024782539120004242
2025-01-03T23:45:00,9991.5715204372,0.00029260563984757074,0.029260563984757074
2025-01-04T00:00:00,9993.160341841649,0.00015901616689608647,0.01590161668960865
2025-01-04T00:15:00,9992.103217172275,-0.00010578482013824771,-0.010578482013824771
2025-01-04T00:30:00,9994.49391052386,0.0002392582722201838,0.02392582722201838
2025-01-04T00:45:00,9991.34732950411,-0.0003148314509890514,-0.03148314509890514
2025-01-04T01:00:00,9992.326574781428,9.80093319773236e-05,0.009800933197732361
2025-01-04T01:15:00,9991.539803777338,-7.873751905544098e-05,-0.007873751905544098
2025-01-04T01:30:00,9987.060560686676,-0.0004483035826938752,-0.04483035826938752
2025-01-04T01:45:00,9989.708092608575,0.0002650962118244011,0.02650962118244011
2025-01-04T02:00:00,9987.70315144427,-0.00020070067570726854,-0.020070067570726855
2025-01-04T02:15:00,9985.8190270424,-0.0001886444133651521,-0.01886444133651521
2025-01-04T02:30:00,9986.303880829219,4.855423330878774e-05,0.004855423330878774
2025-01-04T02:45:00,9988.512279694069,0.00022114276625304543,0.022114276625304543
2025-01-04T03:00:00,9988.024564675517,-4.8827593628999254e-05,-0.004882759362899926
2025-01-04T03:15:00,9987.149084837283,-8.765295204925072e-05,-0.008765295204925073
2025-01-04T03:30:00,9986.522521125007,-6.273699400635776e-05,-0.006273699400635776
2025-01-04T03:45:00,9990.959161340495,0.0004442627757663633,0.04442627757663633
2025-01-04T04:00:00,9989.715564072956,-0.00012447226011606647,-0.012447226011606647
2025-01-04T04:15:00,9989.35337512096,-3.625618263836623e-05,-0.003625618263836623
2025-01-04T04:30:00,9989.16153469063,-1.9204489332447396e-05,-0.0019204489332447397
2025-01-04T04:45:00,9988.22653955297,-9.360096284476327e-05,-0.009360096284476326
2025-01-04T05:00:00,9988.651987017158,4.2594895350318e-05,0.0042594895350318
2025-01-04T05:15:00,9989.66527983303,0.00010144440082503728,0.010144440082503727
2025-01-04T05:30:00,9987.763747343239,-0.0001903499703469188,-0.019034997034691883
2025-01-04T05:45:00,9989.323672037743,0.00015618357962450568,0.015618357962450568
2025-01-04T06:00:00,9986.913471021298,-0.00024127769762741103,-0.024127769762741103
2025-01-04T06:15:00,9985.661559096727,-0.00012535523895388886,-0.012535523895388886
2025-01-04T06:30:00,9981.543637969173,-0.00041238340626541546,-0.041238340626541546
2025-01-04T06:45:00,9986.531114837666,0.000499669895698402,0.04996698956984019
2025-01-04T07:00:00,9985.990607802245,-5.4123602000079835e-05,-0.005412360200007984
2025-01-04T07:15:00,9986.362697961164,3.726121659155781e-05,0.003726121659155781
2025-01-04T07:30:00,9983.402678368624,-0.00029640617731056996,-0.029640617731056997
2025-01-04T07:45:00,9981.962593720003,-0.000144247877704144,-0.0144247877704144
2025-01-04T08:00:00,9985.495220773648,0.000353901051068536,0.0353901051068536
2025-01-04T08:15:00,9987.618235681042,0.00021260987667169278,0.021260987667169277
2025-01-04T08:30:00,9984.286607213711,-0.0003335758725167022,-0.03335758725167022
2025-01-04T08:45:00,9984.413054857681,1.2664664882389938e-05,0.0012664664882389939
2025-01-04T09:00:00,9985.627792785266,0.00012166342887765349,0.01216634288776535
2025-01-04T09:15:00,9985.925397002238,2.980325555365949e-05,0.0029803255553659492
2025-01-04T09:30:00,9981.619437731706,-0.00043120282791465957,-0.04312028279146596
2025-01-04T09:45:00,9981.715352878588,9.609176895572865e-06,0.0009609176895572865
2025-01-04T10:00:00,9982.501597871285,7.876852473770056e-05,0.007876852473770056
2025-01-04T10:15:00,9984.014382667783,0.00015154365683450724,0.015154365683450724
2025-01-04T10:30:00,9983.319637165108,-6.958578744446257e-05,-0.006958578744446257
2025-01-04T10:45:00,9985.634593626664,0.0002318824344697988,0.02318824344697988
2025-01-04T11:00:00,9986.069404648075,4.354365437005022e-05,0.004354365437005021
2025-01-04T11:15:00,9986.347446335863,2.7842955673746528e-05,0.002784295567374653
2025-01-04T11:30:00,9986.150037652678,-1.9767856490669477e-05,-0.0019767856490669478
2025-01-04T11:45:00,9987.974478578539,0.00018269712741961975,0.018269712741961975
2025-01-04T12:00:00,9986.507782176888,-0.00014684623041400562,-0.014684623041400563
2025-01-04T12:15:00,9987.726203322523,0.00012200672869946462,0.012200672869946461
2025-01-04T12:30:00,9989.189647826059,0.00014652429128949552,0.014652429128949552
2025-01-04T12:45:00,9987.924414100242,-0.00012666029682319846,-0.012666029682319847
2025-01-04T13:00:00,9987.445277908248,-4.7971547653869606e-05,-0.004797154765386961
2025-01-04T13:15:00,9985.228322955905,-0.0002219741776454232,-0.02219741776454232
2025-01-04T13:30:00,9985.831675098068,6.0424471293871635e-05,0.006042447129387164
2025-01-04T13:45:00,9982.16043482435,-0.0003676449186373356,-0.03676449186373356
2025-01-04T14:00:00,9982.200608507601,4.0245479435373155e-06,0.00040245479435373156
2025-01-04T14:15:00,9980.457391692344,-0.00017463251677907096,-0.017463251677907094
2025-01-04T14:30:00,9980.430498405918,-2.694594583203504e-06,-0.00026945945832035036
2025-01-04T14:45:00,9982.266093063088,0.00018391938679030524,0.018391938679030523
2025-01-04T15:00:00,9981.008338579568,-0.00012599889361738945,-0.012599889361738944
2025-01-04T15:15:00,9979.479840932918,-0.0001531406041153145,-0.01531406041153145
2025-01-04T15:30:00,9976.019857216424,-0.0003467098257267331,-0.03467098257267331
2025-01-04T15:45:00,9976.487501817399,4.687687150463097e-05,0.004687687150463097
2025-01-04T16:00:00,9979.068952376407,0.0002587534499028445,0.02587534499028445
2025-01-04T16:15:00,9979.667894011149,6.0019791184965534e-05,0.006001979118496553
2025-01-04T16:30:00,9980.07489190932,4.078270965467508e-05,0.004078270965467508
2025-01-04T16:45:00,9979.570788664314,-5.051096815064294e-05,-0.005051096815064294
2025-01-04T17:00:00,9982.114563609579,0.00025489823151055073,0.025489823151055073
2025-01-04T17:15:00,9983.87935148863,0.0001767949934660127,0.01767949934660127
2025-01-04T17:30:00,9982.962316836061,-9.185153588932647e-05,-0.009185153588932647
2025-01-04T17:45:00,9989.259428301457,0.0006307858595014052,0.06307858595014051
2025-01-04T18:00:00,9987.896179658806,-0.0001364714423962293,-0.01364714423962293
2025-01-04T18:15:00,9989.688075919019,0.00017940677676064282,0.017940677676064283
2025-01-04T18:30:00,9991.599162888206,0.00019130597018274893,0.019130597018274895
2025-01-04T18:45:00,9990.016917433979,-0.00015835757904537006,-0.015835757904537007
2025-01-04T19:00:00,9989.122543133852,-8.952680536171086e-05,-0.008952680536171086
2025-01-04T19:15:00,9991.425642824493,0.00023056076053695968,0.023056076053695966
2025-01-04T19:30:00,9988.456597499757,-0.00029715932749487,-0.029715932749487
2025-01-04T19:45:00,9989.270019703341,8.143622547129114e-05,0.008143622547129114
2025-01-04T20:00:00,9987.786936553253,-0.00014846762047299902,-0.014846762047299901
2025-01-04T20:15:00,9987.471498266377,-3.158240047368734e-05,-0.0031582400473687336
2025-01-04T20:30:00,9988.3213430891,8.509108865736939e-05,0.008509108865736938
2025-01-04T20:45:00,9983.76486654104,-0.00045618041225836746,-0.04561804122583674
2025-01-04T21:00:00,9975.456361637587,-0.0008322015807180273,-0.08322015807180273
2025-01-04T21:15:00,9978.849685098792,0.00034016724029335,0.034016724029335
2025-01-04T21:30:00,9979.50138160193,6.530777832139139e-05,0.006530777832139139
2025-01-04T21:45:00,9981.071354182135,0.00015731974175587496,0.015731974175587495
2025-01-04T22:00:00,9979.22530131718,-0.00018495538198734556,-0.018495538198734555
2025-01-04T22:15:00,9980.46922446924,0.00012465127447278351,0.012465127447278351
2025-01-04T22:30:00,9982.739626889688,0.00022748453698772167,0.022748453698772167
2025-01-04T22:45:00,9983.620099414515,8.819948808990434e-05,0.008819948808990433
2025-01-04T23:00:00,9983.769672431667,1.4981841823150233e-05,0.0014981841823150234
2025-01-04T23:15:00,9986.495535930015,0.00027302948563358363,0.027302948563358364
2025-01-04T23:30:00,9986.870244404918,3.7521518289854206e-05,0.0037521518289854207
2025-01-04T23:45:00,9987.088899640095,2.189427015938463e-05,0.002189427015938463
2025-01-05T00:00:00,9986.967599241909,-1.2145721281298306e-05,-0.0012145721281298307
2025-01-05T00:15:00,9985.219285052619,-0.00017505956356788388,-0.017505956356788387
2025-01-05T00:30:00,9985.869077473038,6.507542817735124e-05,0.006507542817735123
2025-01-05T00:45:00,9986.471599217064,6.0337436767001007e-05,0.006033743676700101
2025-01-05T01:00:00,9986.07967356938,-3.92456578672438e-05,-0.003924565786724381
2025-01-05T01:15:00,9987.234270319528,0.00011562062269579396,0.011562062269579395
2025-01-05T01:30:00,9989.176681088093,0.00019448935671180257,0.019448935671180258
2025-01-05T01:45:00,9990.649906183371,0.00014748213414500543,0.014748213414500543
2025-01-05T02:00:00,9994.536485166016,0.0003890216371449009,0.03890216371449009
2025-01-05T02:15:00,9995.142670121302,6.065163263807766e-05,0.006065163263807766
2025-01-05T02:30:00,9993.666596580784,-0.0001476790866558045,-0.01476790866558045
2025-01-05T02:45:00,9995.64785023327,0.00019825092555757643,0.019825092555757644
2025-01-05T03:00:00,9993.096286764669,-0.0002552674430744501,-0.02552674430744501
2025-01-05T03:15:00,9992.758767670006,-3.37752269143714e-05,-0.00337752269143714
2025-01-05T03:30:00,9992.351424693352,-4.076381569141143e-05,-0.0040763815691411435
2025-01-05T03:45:00,9991.543910010805,-8.081327889961937e-05,-0.008081327889961937
2025-01-05T04:00:00,9992.761639529353,0.00012187601130675012,0.012187601130675012
2025-01-05T04:15:00,9996.53985333739,0.0003780950596370349,0.03780950596370349
2025-01-05T04:30:00,9993.515514049679,-0.00030253861156781,-0.030253861156780998
2025-01-05T04:45:00,9994.142976766301,6.278698579494266e-05,0.006278698579494266
2025-01-05T05:00:00,9993.83253521302,-3.106234861791831e-05,-0.003106234861791831
2025-01-05T05:15:00,9993.3909996216,-4.4180807499338196e-05,-0.0044180807499338195
2025-01-05T05:30:00,9996.315135887537,0.0002926070105779518,0.02926070105779518
2025-01-05T05:45:00,9994.784659890227,-0.00015310401648054256,-0.015310401648054256
2025-01-05T06:00:00,9994.778173888395,-6.489386267593951e-07,-6.48938626759395e-05
2025-01-05T06:15:00,9993.429014534568,-0.00013498642294554667,-0.013498642294554667
