timestamp,open,high,low,close,volume
2025-01-01T16:45:00,3330.95,3334.55,3330.75,3334.55,0.138
2025-01-01T17:00:00,3337.25,3343.35,3334.2,3343.35,0.24500000000000002
2025-01-01T17:15:00,3344.65,3344.7,3340.85,3341.8,0.151
2025-01-01T17:30:00,3342.65,3344.5,3342.05,3343.25,0.133
2025-01-01T17:45:00,3343.6,3350.55,3343.6,3348.15,0.173
2025-01-01T18:00:00,3351.35,3352.75,3346.9,3349.45,0.257
2025-01-01T18:15:00,3346.9,3348.2,3345.25,3348.2,0.171
2025-01-01T18:30:00,3345.25,3353.5,3338.4,3338.4,0.231
2025-01-01T18:45:00,3340.55,3340.55,3332.05,3337.4,0.23
2025-01-01T19:00:00,3337.85,3342.35,3337.85,3338.3,0.152
2025-01-01T19:15:00,3337.25,3343.05,3337.25,3343.05,0.181
2025-01-01T19:30:00,3344.75,3356.5,3344.75,3350.35,0.315
2025-01-01T19:45:00,3344.85,3347.15,3338.85,3338.85,0.317
2025-01-01T20:00:00,3334.75,3341.4,3329.55,3338.75,0.492
2025-01-01T20:15:00,3338.5,3348.05,3338.5,3346.6,0.35
2025-01-01T20:30:00,3346.15,3351.55,3335.7,3335.7,0.34
2025-01-01T20:45:00,3336.4,3344.05,3336.4,3339.85,0.28500000000000003
2025-01-01T21:00:00,3339.55,3346.5,3339.55,3346.5,0.253
2025-01-01T21:15:00,3347.85,3353.65,3347.85,3353.65,0.388
2025-01-01T21:30:00,3352.2,3355.3,3349.25,3349.25,0.48
2025-01-01T21:45:00,3347.4,3349.65,3342.75,3345.45,0.517
2025-01-01T22:00:00,3342.25,3346.35,3336.25,3336.25,0.40900000000000003
2025-01-01T22:15:00,3337.85,3339.15,3335.75,3339.15,0.389
2025-01-01T22:30:00,3337.2,3338.0,3331.2,3331.35,0.30599999999999994
2025-01-01T22:45:00,3334.45,3334.45,3325.8,3334.25,0.32248
2025-01-01T23:00:00,3334.55,3338.0,3333.4,3337.85,0.202
2025-01-01T23:15:00,3336.2,3341.5,3335.0,3341.5,0.28400000000000003
2025-01-01T23:30:00,3345.65,3345.65,3332.55,3333.9,0.317
2025-01-01T23:45:00,3335.1,3340.55,3335.1,3339.25,0.189
2025-01-02T00:00:00,3339.4,3348.85,3339.4,3347.05,0.442
2025-01-02T00:15:00,3350.75,3351.9,3345.75,3347.3,0.438
2025-01-02T00:30:00,3348.35,3354.65,3347.35,3354.65,0.413
2025-01-02T00:45:00,3346.8,3348.95,3345.05,3345.65,0.252
2025-01-02T01:00:00,3343.45,3349.65,3338.0,3349.65,0.422
2025-01-02T01:15:00,3351.45,3361.4,3350.75,3357.15,1.077
2025-01-02T01:30:00,3359.7,3361.15,3357.4,3359.7,0.602
2025-01-02T01:45:00,3361.25,3361.25,3354.3,3355.2,0.423
2025-01-02T02:00:00,3357.2,3357.2,3353.6,3355.9,0.364
2025-01-02T02:15:00,3356.55,3363.15,3356.55,3359.65,0.312
2025-01-02T02:30:00,3364.55,3364.55,3354.0,3356.0,0.388
2025-01-02T02:45:00,3359.1,3369.25,3359.1,3368.1,0.446
2025-01-02T03:00:00,3363.85,3365.15,3360.75,3363.45,0.22100000000000003
2025-01-02T03:15:00,3363.75,3368.1,3362.85,3365.9,0.257
2025-01-02T03:30:00,3366.4,3368.15,3362.15,3363.65,0.33199999999999996
2025-01-02T03:45:00,3364.45,3372.75,3364.45,3369.35,0.354
2025-01-02T04:00:00,3370.05,3370.05,3365.05,3368.35,0.40299999999999997
2025-01-02T04:15:00,3368.4,3368.4,3362.9,3362.9,0.603
2025-01-02T04:30:00,3362.8,3365.0,3358.5,3360.15,0.425
2025-01-02T04:45:00,3358.3,3358.3,3354.5,3357.25,0.28500000000000003
2025-01-02T05:00:00,3356.4,3360.1,3354.75,3360.1,0.256
2025-01-02T05:15:00,3359.65,3361.65,3355.75,3361.65,0.173
2025-01-02T05:30:00,3360.25,3362.35,3354.75,3362.35,0.5056999999999999
2025-01-02T05:45:00,3364.75,3390.8,3358.35,3388.55,1.016
2025-01-02T06:00:00,3379.25,3395.1,3378.9,3390.3,0.94
2025-01-02T06:15:00,3389.85,3400.65,3386.35,3386.35,1.114
2025-01-02T06:30:00,3393.15,3406.2,3393.15,3400.3,0.885
2025-01-02T06:45:00,3401.4,3401.4,3391.25,3393.0,0.364
2025-01-02T07:00:00,3383.0,3389.3,3379.75,3389.3,0.36400000000000005
2025-01-02T07:15:00,3389.7,3389.7,3383.35,3383.7,0.228
2025-01-02T07:30:00,3385.15,3389.85,3383.5,3387.05,0.266
2025-01-02T07:45:00,3382.7,3392.75,3382.7,3389.75,0.256
2025-01-02T08:00:00,3388.25,3389.45,3382.8,3389.25,0.22699999999999998
2025-01-02T08:15:00,3391.4,3397.5,3390.1,3396.85,0.20800000000000002
2025-01-02T08:30:00,3402.75,3402.8,3388.45,3388.45,0.286
2025-01-02T08:45:00,3391.95,3395.05,3389.0,3393.35,0.21700000000000003
2025-01-02T09:00:00,3393.3,3393.3,3388.05,3390.55,0.184
2025-01-02T09:15:00,3390.7,3395.35,3388.3,3388.3,0.4650000000000001
2025-01-02T09:30:00,3388.6,3394.95,3387.75,3391.95,0.4799
2025-01-02T09:45:00,3394.35,3394.35,3388.7,3389.7,0.22350000000000003
2025-01-02T10:00:00,3390.7,3421.5,3390.7,3419.2,1.005
2025-01-02T10:15:00,3421.0,3425.45,3414.95,3417.05,0.49800000000000005
2025-01-02T10:30:00,3416.4,3416.4,3406.95,3407.65,0.253
2025-01-02T10:45:00,3404.9,3415.4,3404.6,3415.3,0.25
2025-01-02T11:00:00,3415.25,3417.75,3415.15,3417.3,0.23199999999999998
2025-01-02T11:15:00,3416.2,3417.05,3409.75,3412.15,0.30035999999999996
2025-01-02T11:30:00,3411.95,3414.25,3405.8,3407.65,0.275
2025-01-02T11:45:00,3406.05,3409.7,3403.65,3408.4,0.19819
2025-01-02T12:00:00,3402.45,3410.5,3402.45,3410.25,0.23099999999999998
2025-01-02T12:15:00,3409.4,3411.1,3405.7,3411.1,0.193
2025-01-02T12:30:00,3412.3,3414.75,3410.1,3414.75,0.234
2025-01-02T12:45:00,3416.05,3420.45,3414.95,3419.7,0.273
2025-01-02T13:00:00,3418.65,3420.0,3418.05,3418.7,0.279
2025-01-02T13:15:00,3416.9,3422.1,3415.1,3420.75,0.334
2025-01-02T13:30:00,3424.7,3430.8,3424.7,3430.8,0.492
2025-01-02T13:45:00,3429.3,3429.3,3417.95,3417.95,0.351
2025-01-02T14:00:00,3416.2,3423.9,3415.85,3423.6,0.27999999999999997
2025-01-02T14:15:00,3426.0,3439.15,3426.0,3439.1,0.567
2025-01-02T14:30:00,3437.95,3442.7,3436.45,3442.7,0.434
2025-01-02T14:45:00,3443.05,3446.2,3440.0,3445.55,0.514
2025-01-02T15:00:00,3444.85,3444.85,3438.65,3441.8,0.346
2025-01-02T15:15:00,3442.9,3468.45,3440.8,3467.3,0.8280000000000001
2025-01-02T15:30:00,3465.35,3465.35,3457.25,3458.95,0.42200000000000004
2025-01-02T15:45:00,3459.25,3473.9,3459.25,3472.1,0.338
2025-01-02T16:00:00,3467.65,3473.05,3467.3,3467.3,0.317
2025-01-02T16:15:00,3469.15,3472.25,3464.55,3470.6,0.24418999999999996
2025-01-02T16:30:00,3469.95,3471.9,3465.55,3465.55,0.329
2025-01-02T16:45:00,3463.9,3465.55,3459.5,3465.55,0.43599999999999994
2025-01-02T17:00:00,3466.15,3471.8,3466.15,3471.35,0.28400000000000003
2025-01-02T17:15:00,3473.2,3474.6,3468.6,3472.35,0.29400000000000004
2025-01-02T17:30:00,3474.3,3478.3,3473.0,3477.05,0.35
2025-01-02T17:45:00,3477.25,3480.05,3469.5,3469.5,0.399
2025-01-02T18:00:00,3473.15,3475.7,3467.85,3473.95,0.513
2025-01-02T18:15:00,3476.05,3481.25,3476.05,3481.2,0.35
2025-01-02T18:30:00,3481.15,3484.3,3469.65,3469.65,0.603
2025-01-02T18:45:00,3463.05,3468.45,3462.45,3467.8,0.6739999999999999
2025-01-02T19:00:00,3464.6,3472.9,3464.55,3470.55,0.362
2025-01-02T19:15:00,3470.65,3470.65,3461.35,3465.85,0.346
2025-01-02T19:30:00,3467.4,3467.4,3444.3,3459.7,0.782
2025-01-02T19:45:00,3460.5,3463.6,3452.15,3463.6,0.28099999999999997
2025-01-02T20:00:00,3492.5,3492.75,3464.65,3479.25,2.22
2025-01-02T20:15:00,3487.75,3497.5,3482.6,3494.2,0.672
2025-01-02T20:30:00,3489.8,3489.8,3481.35,3481.85,0.407
2025-01-02T20:45:00,3486.0,3486.0,3466.95,3469.1,0.6709999999999999
2025-01-02T21:00:00,3461.65,3467.05,3459.2,3460.6,0.5627000000000001
2025-01-02T21:15:00,3463.95,3468.9,3459.1,3464.25,0.386
2025-01-02T21:30:00,3464.55,3470.9,3450.75,3470.9,0.33099999999999996
2025-01-02T21:45:00,3469.3,3482.75,3469.3,3479.95,0.5339999999999999
2025-01-02T22:00:00,3476.85,3487.4,3476.15,3483.35,0.41900000000000004
2025-01-02T22:15:00,3482.7,3482.9,3470.05,3470.05,0.258
2025-01-02T22:30:00,3470.4,3478.4,3468.55,3478.4,0.163
2025-01-02T22:45:00,3477.45,3477.7,3467.0,3467.0,0.247
2025-01-02T23:00:00,3462.25,3462.25,3441.9,3445.25,0.379
2025-01-02T23:15:00,3435.65,3452.5,3433.8,3452.5,0.467
2025-01-02T23:30:00,3451.15,3457.2,3442.9,3452.75,0.29000000000000004
2025-01-02T23:45:00,3449.15,3459.9,3449.15,3459.85,0.22899999999999998
2025-01-03T00:00:00,3456.15,3456.15,3449.5,3453.4,0.196
2025-01-03T00:15:00,3458.75,3465.95,3457.75,3465.95,0.198
2025-01-03T00:30:00,3465.25,3470.8,3463.65,3469.2,0.19999999999999998
2025-01-03T00:45:00,3467.55,3475.25,3467.55,3471.35,0.225
2025-01-03T01:00:00,3467.25,3467.25,3461.8,3464.4,0.20299999999999999
2025-01-03T01:15:00,3466.75,3469.05,3461.05,3463.25,0.16499999999999998
2025-01-03T01:30:00,3465.85,3468.45,3464.0,3468.2,0.166
2025-01-03T01:45:00,3467.35,3475.1,3466.15,3472.1,0.127
2025-01-03T02:00:00,3468.75,3468.75,3454.8,3457.1,0.11599999999999999
2025-01-03T02:15:00,3454.0,3460.65,3454.0,3457.2,0.09400000000000001
2025-01-03T02:30:00,3454.25,3455.25,3443.95,3447.4,0.177
2025-01-03T02:45:00,3448.7,3453.7,3448.7,3453.7,0.08600000000000001
2025-01-03T03:00:00,3453.45,3455.65,3449.45,3453.2,0.097
2025-01-03T03:15:00,3448.65,3455.2,3448.65,3455.2,0.097
2025-01-03T03:30:00,3453.25,3453.25,3447.15,3447.4,0.10400000000000001
2025-01-03T03:45:00,3445.35,3445.35,3426.7,3433.4,0.33399999999999996
2025-01-03T04:00:00,3436.85,3440.7,3433.7,3440.7,0.183
2025-01-03T04:15:00,3441.65,3443.0,3440.55,3441.6,0.101
2025-01-03T04:30:00,3439.3,3444.7,3438.1,3440.7,0.237
2025-01-03T04:45:00,3443.15,3451.85,3443.15,3451.85,0.151
2025-01-03T05:00:00,3454.2,3456.7,3450.95,3451.75,0.094
2025-01-03T05:15:00,3451.05,3456.9,3449.2,3456.9,0.085
2025-01-03T05:30:00,3454.95,3457.15,3450.6,3450.6,0.093
2025-01-03T05:45:00,3451.9,3461.25,3447.5,3461.25,0.157
2025-01-03T06:00:00,3463.45,3463.95,3454.1,3454.2,0.18700000000000003
2025-01-03T06:15:00,3455.7,3455.7,3447.65,3450.25,0.09141
2025-01-03T06:30:00,3448.5,3453.2,3444.65,3447.55,0.179
2025-01-03T06:45:00,3445.95,3455.15,3445.9,3455.15,0.104
2025-01-03T07:00:00,3458.9,3458.9,3449.05,3452.65,0.161
2025-01-03T07:15:00,3453.8,3463.9,3453.8,3463.85,0.252
2025-01-03T07:30:00,3463.35,3469.95,3460.8,3469.95,0.176
2025-01-03T07:45:00,3469.65,3475.15,3469.65,3474.3,0.182
2025-01-03T08:00:00,3475.65,3475.65,3464.4,3466.9,0.16199999999999998
2025-01-03T08:15:00,3467.7,3467.7,3458.65,3458.65,0.149
2025-01-03T08:30:00,3458.7,3462.8,3458.25,3459.0,0.09
2025-01-03T08:45:00,3458.95,3462.05,3456.75,3460.75,0.122
2025-01-03T09:00:00,3459.3,3466.2,3457.9,3466.15,0.13
2025-01-03T09:15:00,3467.3,3472.65,3467.1,3470.2,0.136
2025-01-03T09:30:00,3468.3,3470.25,3467.35,3467.55,0.133
2025-01-03T09:45:00,3465.85,3466.25,3462.15,3462.35,0.10300000000000001
2025-01-03T10:00:00,3463.2,3463.2,3458.1,3459.2,0.14200000000000002
2025-01-03T10:15:00,3458.85,3461.45,3457.8,3458.8,0.14400000000000002
2025-01-03T10:30:00,3460.2,3460.2,3452.3,3454.1,0.161
2025-01-03T10:45:00,3453.8,3458.4,3445.0,3447.6,0.161
2025-01-03T11:00:00,3449.2,3453.65,3447.6,3452.2,0.093
2025-01-03T11:15:00,3449.75,3457.45,3449.25,3456.7,0.091
2025-01-03T11:30:00,3455.45,3459.85,3455.45,3458.75,0.112
2025-01-03T11:45:00,3458.45,3458.95,3448.95,3450.65,0.175
2025-01-03T12:00:00,3448.75,3452.45,3448.75,3451.95,0.171
2025-01-03T12:15:00,3449.15,3449.15,3441.55,3441.55,0.119
2025-01-03T12:30:00,3445.1,3445.1,3438.55,3439.1,0.21800000000000003
2025-01-03T12:45:00,3442.3,3442.3,3433.75,3436.5,0.256
2025-01-03T13:00:00,3436.25,3440.75,3434.3,3438.85,0.24877
2025-01-03T13:15:00,3437.95,3439.7,3435.85,3435.85,0.13999999999999999
2025-01-03T13:30:00,3435.4,3436.45,3430.05,3433.75,0.32599999999999996
2025-01-03T13:45:00,3434.5,3441.15,3431.8,3431.8,0.15599999999999997
2025-01-03T14:00:00,3430.05,3433.8,3425.1,3433.8,0.257
2025-01-03T14:15:00,3434.5,3434.5,3429.55,3430.5,0.14700000000000002
2025-01-03T14:30:00,3431.05,3438.7,3431.05,3438.7,0.178
2025-01-03T14:45:00,3443.15,3445.95,3443.15,3445.85,0.184
2025-01-03T15:00:00,3444.8,3448.75,3443.5,3448.3,0.208
2025-01-03T15:15:00,3447.15,3447.4,3443.35,3445.25,0.17200000000000001
2025-01-03T15:30:00,3445.5,3445.5,3439.9,3440.85,0.2233
2025-01-03T15:45:00,3441.45,3448.15,3440.75,3447.2,0.128
2025-01-03T16:00:00,3447.2,3452.7,3447.2,3449.85,0.155
2025-01-03T16:15:00,3445.85,3448.2,3444.95,3445.9,0.225
2025-01-03T16:30:00,3447.9,3451.2,3447.4,3449.6,0.125
2025-01-03T16:45:00,3449.5,3457.55,3449.45,3456.4,0.242
2025-01-03T17:00:00,3457.75,3462.25,3456.8,3458.8,0.35100000000000003
2025-01-03T17:15:00,3459.75,3467.9,3459.75,3466.7,0.339
2025-01-03T17:30:00,3460.75,3473.1,3460.75,3473.1,0.2301
2025-01-03T17:45:00,3468.45,3472.65,3464.25,3472.65,0.253
2025-01-03T18:00:00,3477.0,3477.0,3464.95,3464.95,0.23199999999999998
2025-01-03T18:15:00,3465.85,3469.15,3464.65,3464.65,0.235
2025-01-03T18:30:00,3463.8,3487.9,3463.8,3485.75,0.646
2025-01-03T18:45:00,3478.3,3493.95,3477.4,3488.9,0.845
2025-01-03T19:00:00,3487.25,3492.7,3485.65,3492.7,0.44899999999999995
2025-01-03T19:15:00,3488.1,3488.1,3480.55,3483.0,0.39
2025-01-03T19:30:00,3482.35,3499.15,3482.35,3498.65,0.44099999999999995
2025-01-03T19:45:00,3500.05,3513.95,3499.6,3511.5,0.794
2025-01-03T20:00:00,3513.9,3533.65,3513.9,3525.9,1.3279999999999998
2025-01-03T20:15:00,3523.25,3535.55,3523.15,3525.0,0.656
2025-01-03T20:30:00,3525.8,3541.8,3524.35,3541.8,0.762
2025-01-03T20:45:00,3535.5,3540.65,3523.3,3540.1,0.94
2025-01-03T21:00:00,3537.5,3557.4,3537.5,3557.4,1.358
2025-01-03T21:15:00,3557.4,3574.1,3557.4,3565.7,1.776
2025-01-03T21:30:00,3572.75,3581.7,3572.75,3581.7,1.002
2025-01-03T21:45:00,3588.15,3594.6,3581.8,3590.95,0.9049999999999999
2025-01-03T22:00:00,3580.9,3591.55,3579.85,3587.2,0.5416
2025-01-03T22:15:00,3588.7,3598.5,3585.05,3585.05,0.599
2025-01-03T22:30:00,3586.75,3590.95,3581.4,3581.4,0.485
2025-01-03T22:45:00,3580.15,3584.8,3576.8,3578.5,0.403
2025-01-03T23:00:00,3580.2,3585.95,3578.6,3583.8,0.41200000000000003
2025-01-03T23:15:00,3581.25,3584.45,3576.45,3577.8,0.867
2025-01-03T23:30:00,3576.25,3587.0,3576.25,3587.0,0.259
2025-01-03T23:45:00,3586.5,3597.0,3586.5,3597.0,0.25817
2025-01-04T00:00:00,3603.0,3616.2,3602.95,3616.2,0.642
2025-01-04T00:15:00,3613.9,3615.5,3602.5,3603.3,0.3882
2025-01-04T00:30:00,3606.85,3619.5,3602.1,3619.5,0.48999999999999994
2025-01-04T00:45:00,3623.3,3624.5,3618.8,3619.15,0.31
2025-01-04T01:00:00,3622.05,3625.8,3622.0,3623.4,0.342
2025-01-04T01:15:00,3619.85,3624.25,3619.25,3622.0,0.27
2025-01-04T01:30:00,3623.55,3623.55,3605.2,3606.4,0.45000000000000007
2025-01-04T01:45:00,3609.4,3612.3,3605.05,3612.05,0.248
2025-01-04T02:00:00,3610.2,3612.65,3606.75,3609.75,0.23700000000000002
2025-01-04T02:15:00,3608.05,3610.2,3603.05,3603.05,0.295
2025-01-04T02:30:00,3602.85,3608.8,3598.25,3608.8,0.334
2025-01-04T02:45:00,3605.45,3615.75,3605.45,3614.45,0.267
2025-01-04T03:00:00,3612.0,3617.0,3612.0,3616.45,0.172
2025-01-04T03:15:00,3615.0,3615.15,3607.25,3615.15,0.175
2025-01-04T03:30:00,3614.2,3619.0,3610.15,3610.15,0.21499999999999997
2025-01-04T03:45:00,3613.15,3625.0,3613.15,3622.45,0.405
2025-01-04T04:00:00,3622.5,3622.5,3614.9,3614.9,0.177
2025-01-04T04:15:00,3616.15,3618.55,3613.75,3618.55,0.10899999999999999
2025-01-04T04:30:00,3617.55,3618.25,3611.75,3612.75,0.128
2025-01-04T04:45:00,3611.75,3612.65,3606.3,3606.6,0.138
2025-01-04T05:00:00,3607.15,3609.35,3604.15,3607.1,0.172
2025-01-04T05:15:00,3609.1,3609.1,3605.35,3608.5,0.14600000000000002
2025-01-04T05:30:00,3611.4,3611.4,3606.15,3608.75,0.185
2025-01-04T05:45:00,3610.5,3620.55,3610.5,3615.65,0.19999999999999998
2025-01-04T06:00:00,3616.3,3616.3,3604.9,3607.25,0.162
2025-01-04T06:15:00,3607.9,3607.9,3603.1,3603.15,0.162
2025-01-04T06:30:00,3598.0,3598.45,3585.05,3585.05,0.582
2025-01-04T06:45:00,3586.35,3597.3,3586.35,3595.55,0.265
2025-01-04T07:00:00,3595.15,3595.2,3592.35,3593.05,0.125
2025-01-04T07:15:00,3593.95,3598.5,3592.85,3597.4,0.137
2025-01-04T07:30:00,3597.05,3597.05,3589.25,3591.35,0.17600000000000002
2025-01-04T07:45:00,3590.5,3590.5,3583.2,3583.6,0.128
2025-01-04T08:00:00,3584.0,3595.15,3584.0,3592.5,0.12
2025-01-04T08:15:00,3596.2,3600.75,3595.95,3595.95,0.10400000000000001
2025-01-04T08:30:00,3595.75,3600.4,3591.6,3597.35,0.10800000000000001
2025-01-04T08:45:00,3598.4,3598.4,3592.7,3594.85,0.06000000000000001
2025-01-04T09:00:00,3594.85,3597.3,3593.95,3596.8,0.114
2025-01-04T09:15:00,3596.5,3598.15,3593.8,3598.15,0.109
2025-01-04T09:30:00,3596.85,3596.85,3589.3,3591.4,0.159
2025-01-04T09:45:00,3593.65,3593.8,3588.8,3588.8,0.124
2025-01-04T10:00:00,3587.15,3590.6,3585.45,3590.6,0.127
2025-01-04T10:15:00,3589.1,3591.8,3587.2,3591.8,0.10300000000000001
2025-01-04T10:30:00,3590.3,3590.3,3587.25,3589.6,0.08700000000000002
2025-01-04T10:45:00,3590.25,3594.45,3590.25,3593.9,0.108
2025-01-04T11:00:00,3594.4,3596.1,3593.0,3595.8,0.10600000000000001
2025-01-04T11:15:00,3595.9,3597.8,3590.2,3597.8,0.21700000000000003
2025-01-04T11:30:00,3598.2,3603.55,3598.2,3603.55,0.291
2025-01-04T11:45:00,3602.35,3605.25,3600.65,3600.95,0.132
2025-01-04T12:00:00,3602.4,3602.4,3597.4,3597.4,0.112
2025-01-04T12:15:00,3596.65,3602.1,3596.15,3600.85,0.102
2025-01-04T12:30:00,3601.4,3609.05,3599.75,3608.05,0.134
2025-01-04T12:45:00,3609.65,3609.65,3601.55,3604.0,0.186
2025-01-04T13:00:00,3602.85,3604.35,3601.2,3603.05,0.124
2025-01-04T13:15:00,3602.1,3602.1,3593.05,3593.25,0.156
2025-01-04T13:30:00,3596.55,3602.9,3595.25,3602.9,0.17
2025-01-04T13:45:00,3599.4,3601.75,3590.2,3590.2,0.151
2025-01-04T14:00:00,3594.45,3600.2,3591.95,3591.95,0.14712999999999998
2025-01-04T14:15:00,3590.8,3590.8,3586.25,3586.25,0.128
2025-01-04T14:30:00,3586.65,3589.75,3585.4,3585.4,0.14900000000000002
2025-01-04T14:45:00,3587.4,3595.95,3587.4,3594.75,0.164
2025-01-04T15:00:00,3594.4,3594.4,3589.1,3590.7,0.104
2025-01-04T15:15:00,3591.3,3591.3,3586.3,3587.55,0.108
2025-01-04T15:30:00,3590.25,3593.35,3576.85,3580.25,0.148
2025-01-04T15:45:00,3583.45,3583.95,3576.7,3580.2,0.122
2025-01-04T16:00:00,3580.9,3584.65,3580.9,3584.65,0.117
2025-01-04T16:15:00,3584.65,3588.8,3584.15,3588.8,0.098
2025-01-04T16:30:00,3588.8,3592.8,3586.5,3592.8,0.138
2025-01-04T16:45:00,3591.65,3593.35,3586.15,3587.55,0.135
2025-01-04T17:00:00,3586.9,3595.75,3586.35,3595.55,0.076
2025-01-04T17:15:00,3595.65,3605.1,3594.35,3604.05,0.22400000000000003
2025-01-04T17:30:00,3601.35,3605.7,3601.35,3605.7,0.162
2025-01-04T17:45:00,3608.85,3641.7,3608.85,3637.75,0.615
2025-01-04T18:00:00,3636.55,3643.2,3629.3,3629.3,0.316
2025-01-04T18:15:00,3627.5,3636.4,3623.6,3636.0,0.306
2025-01-04T18:30:00,3636.0,3647.9,3629.35,3647.9,0.276
